20190702,142623158,852310,4,0.94462,G4Alcatraz,360Video,ERP,7680,3840,10s,29.97fps,10,226786,8bit,H265,2
20190702,143031466,1100618,3,0.8553936,G4Alcatraz,360Video,ERP,7680,3840,10s,29.97fps,22,85273,8bit,H265,2
20190702,141420542,129694,4,1.1186007,G4Alcatraz,360Video,ERP,7680,3840,10s,29.97fps,27,47302,8bit,H265,2
20190702,142712719,901871,3,1.1574621,G4Alcatraz,360Video,ERP,7680,3840,10s,29.97fps,32,24887,8bit,H265,2
20190702,143147809,1176961,2,3.4879987,G4Alcatraz,360Video,ERP,7680,3840,10s,29.97fps,37,12663,8bit,H265,2
20190702,142827422,976574,2,1.6511,G4Alcatraz,360Video,ERP,7680,3840,10s,29.97fps,42,5943,8bit,H265,2
20190702,141940795,449947,3,1.4013642,G4Alcatraz,360Video,ERP,6144,3072,10s,29.97fps,10,184095,8bit,H265,2
20190702,143646225,1475377,5,1.3840108,G4Alcatraz,360Video,ERP,6144,3072,10s,29.97fps,22,63626,8bit,H265,2
20190702,142737503,926655,3,1.2926557,G4Alcatraz,360Video,ERP,6144,3072,10s,29.97fps,27,34200,8bit,H265,2
20190702,141355547,104699,4,1.5840543,G4Alcatraz,360Video,ERP,6144,3072,10s,29.97fps,32,17993,8bit,H265,2
20190702,141850065,399217,3,1.625703,G4Alcatraz,360Video,ERP,6144,3072,10s,29.97fps,37,9157,8bit,H265,2
20190702,143119841,1148993,2,0.7501829,G4Alcatraz,360Video,ERP,6144,3072,10s,29.97fps,42,4179,8bit,H265,2
20190702,141330650,79802,5,1.2459299,G4Alcatraz,360Video,ERP,4096,2048,10s,29.97fps,10,100813,8bit,H265,2
20190702,143055757,1124909,3,1.1144942,G4Alcatraz,360Video,ERP,4096,2048,10s,29.97fps,22,35367,8bit,H265,2
20190702,141759740,348892,3,1.4098611,G4Alcatraz,360Video,ERP,4096,2048,10s,29.97fps,27,19339,8bit,H265,2
20190702,143555557,1424709,3,1.293162,G4Alcatraz,360Video,ERP,4096,2048,10s,29.97fps,32,10134,8bit,H265,2
20190702,141735178,324330,3,1.0280312,G4Alcatraz,360Video,ERP,4096,2048,10s,29.97fps,37,4943,8bit,H265,2
20190702,142301506,650658,2,1.7897674,G4Alcatraz,360Video,ERP,4096,2048,10s,29.97fps,42,2081,8bit,H265,2
20190702,142442884,752036,4,3.1403707,G4Alcatraz,360Video,ERP,3600,1800,10s,29.97fps,10,82617,8bit,H265,2
20190702,142852666,1001818,2,2.1137142,G4Alcatraz,360Video,ERP,3600,1800,10s,29.97fps,22,29210,8bit,H265,2
20190702,141557839,226991,4,0.899703,G4Alcatraz,360Video,ERP,3600,1800,10s,29.97fps,27,16033,8bit,H265,2
20190702,142801876,951028,2,1.2411168,G4Alcatraz,360Video,ERP,3600,1800,10s,29.97fps,32,8356,8bit,H265,2
20190702,143006466,1075618,2,1.4091292,G4Alcatraz,360Video,ERP,3600,1800,10s,29.97fps,37,4007,8bit,H265,2
20190702,143212015,1201167,1,1.0542727,G4Alcatraz,360Video,ERP,3600,1800,10s,29.97fps,42,1641,8bit,H265,2
20190702,142941936,1051088,2,1.1345934,G4Alcatraz,360Video,ERP,2048,1024,10s,29.97fps,10,31544,8bit,H265,2
20190702,141509511,178663,3,1.1828263,G4Alcatraz,360Video,ERP,2048,1024,10s,29.97fps,22,11608,8bit,H265,2
20190702,141533806,202958,3,1.204996,G4Alcatraz,360Video,ERP,2048,1024,10s,29.97fps,27,6386,8bit,H265,2
20190702,143442016,1351168,3,1.6128686,G4Alcatraz,360Video,ERP,2048,1024,10s,29.97fps,32,3200,8bit,H265,2
20190702,141445261,154413,3,1.6148167,G4Alcatraz,360Video,ERP,2048,1024,10s,29.97fps,37,1421,8bit,H265,2
20190702,142058984,528136,1,1.910702,G4Alcatraz,360Video,ERP,2048,1024,10s,29.97fps,42,518,8bit,H265,2